what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674368411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674373052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674390194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674394672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674401437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674412292
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674414034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674424759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674453289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674464199
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674465389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674465785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674472971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674474150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674474927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674476455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674477317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674478740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674479732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674497614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674498525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674500946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674544918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674545818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674552056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674560386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674593672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674597718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674660150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674661109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674662240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674668112
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674669056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674670911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674744554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674745534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674746767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674747306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674750930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674762073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674763527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674767897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674768962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674769604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674771261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674773640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674779341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674791467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674792505
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674793433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674800930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674809115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674819365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674828854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674861713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674867058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674868905
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674870394
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674887477
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1585674889676
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1585674890008
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1585674890829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674902572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674933155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674934718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674936672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585674941328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674972412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585674996041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585675008846
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585675025661
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585675032017
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675036247
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675038447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585675044244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675046409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675048454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585675080337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675082669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675085963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585675111683
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675114266
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675115770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585675123552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675127830
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675131888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585675146481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675155681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675157485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1585675192887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675206664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675210304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675236974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675241495
error,log,,,"An internal error occurred during: ""Launching Lesson_10.exe"".",1585675250064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675254271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675264199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675265160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675269358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675269371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675269396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675269405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675269433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675270418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675282377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675292186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675299657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675299733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675306361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675307990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675314921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675314933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675315031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675327724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675332236
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675332481
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1585675333986
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1585675333986
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1585675334005
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1585675334022
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1585675334022
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1585675334026
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1585675334183
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1585675334183
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1585675334183
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1585675334183
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.traditional",1585675334203
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1585675334203
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1585675334203
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1585675334203
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1585675334203
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1585675334203
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1585675334203
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1585675334204
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1585675334204
stopped,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1585675334204
stopped,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1585675334204
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1585675334606
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1585675335053
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1585675335053
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1585675335053
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1585675335053
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1585675335053
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1585675335053
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1585675335053
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1585675335054
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1585675335069
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1585675472451
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1585675472452
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1585675472453
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1585675472453
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1585675472453
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1585675472454
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1585675472455
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1585675472456
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1585675472457
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1585675472457
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1585675472457
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1585675472457
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1585675472459
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1585675472459
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1585675472459
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1585675472460
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1585675472460
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1585675472461
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1585675472462
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1585675472462
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1585675472463
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1585675472463
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1585675472464
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1585675472464
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1585675472465
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1585675472465
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1585675472467
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1585675472467
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1585675472467
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1585675472467
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1585675472468
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1585675472468
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1585675472469
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1585675472470
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1585675472471
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1585675472472
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1585675472472
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1585675472472
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1585675472472
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1585675472473
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1585675472474
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1585675472660
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1585675472661
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1585675472662
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1585675472662
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1585675472662
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1585675472663
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1585675472664
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1585675472665
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1585675472666
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1585675472666
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1585675472667
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1585675472668
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1585675472669
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1585675472670
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1585675472670
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1585675472670
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1585675472672
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1585675472673
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1585675472673
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1585675472673
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1585675472674
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1585675472675
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1585675472675
os,sysinfo,,,"win32",1585675472677
arch,sysinfo,,,"x86",1585675472677
ws,sysinfo,,,"win32",1585675472677
locale,sysinfo,,,"en_US",1585675472677
processors,sysinfo,,,"4",1585675472677
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1585675472677
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1585675472678
java.specification.name,sysinfo,,,"Java Platform API Specification",1585675472678
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1585675472678
java.specification.version,sysinfo,,,"1.6",1585675472678
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1585675472678
java.version,sysinfo,,,"1.6.0_20",1585675472678
java.vm.info,sysinfo,,,"mixed mode",1585675472678
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1585675472678
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1585675472678
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1585675472678
java.vm.specification.version,sysinfo,,,"1.0",1585675472678
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1585675472678
java.vm.version,sysinfo,,,"16.3-b01",1585675472678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675472831
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1585675473244
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1585675473265
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1585675473479
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1585675473520
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1585675473543
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1585675473762
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1585675473776
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1585675474034
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1585675474069
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1585675474292
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1585675474375
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1585675474387
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675477408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675478235
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675492238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1585675492552
